x;y;z
0.4531548923802928;0.5659837754412613;0.6584416901962556
0.5219729810194894;0.45267554063494436;0.7027735494696422
0.4473594241803817;0.4418584517273039;0.5551159697700516
0.4016441143484247;0.5163503868091918;0.6741680858929245
0.41556002164142963;0.4201805284877371;0.6163154491974187
0.6987106130980659;0.5444057878595577;0.5676712368858503
0.6601220798017435;0.601805757179434;0.46485579700778795
0.5952036483540529;0.35544933133325674;0.2728339056784818
0.5819081701280859;0.4079783541698432;0.361628996796453
0.5049080142016718;0.5896549554099093;0.4220811551693406
0.4038171910139706;0.43719462417372984;0.5405829796387477
0.5820366177327432;0.1653354252687151;0.603244341744895
0.5881530520768774;0.15598689262000218;0.5830375065611827
0.37918006437061813;0.5203942541144685;0.23535374668210268
0.3885430273567413;0.4438897313111274;0.2517020439120666
0.6122396125737745;0.7294425110750982;0.5260749002790417
0.4970422295220004;0.32975890215125975;0.8025218311447868
0.7871602630186573;0.6611520275153072;0.4470560720866945
0.4090223951051473;0.5290148538960607;0.4974431322661541
0.4476269775843778;0.6483714276020749;0.41859875515642236
0.617178340511138;0.0902066971105935;0.600557882821119
0.4467537369099745;0.7763129903199345;0.48465218762603407
0.4609906280737285;0.8512100963144711;0.47465158035206256
0.6239851493228952;0.37429543633538137;0.27386560449430736
0.5927345510226746;0.007751789913310697;0.5837165695563142
0.7408653115327939;0.0;0.6501584568387816
0.3964192014527815;0.629282613325439;0.34246482553787705
0.25347145741615906;0.4140322713606131;0.33361838570044655
