x;y;z
0.5231624896700772;0.34465025862500814;0.33499277566592023
0.27689554865414867;0.31371067060160635;0.4574580937067136
0.25051607716645374;0.313833847267404;0.4787004213774175
0.6402682209617907;0.20530459304759743;0.35923630802862133
0.5172512997151216;0.2715244428178879;0.3741372894479199
0.2505754704689808;0.40921884225890887;0.29705706631637946
0.12389321597528194;0.37946197363626144;0.27556243090575705
0.3012819232315435;0.4187122639747808;0.2991197777108155
0.046077910728090345;0.3790538896457615;0.3597845262748375
0.37607963413551815;0.5154739796549191;0.35008506980082454
0.38318308104496074;0.4794235003123921;0.3480572419142008
0.18002821385504122;0.35695105494139684;0.3715593873636963
0.20416015951341157;0.35873158730451293;0.4067461196436015
0.9211137316695088;0.307807829209932;0.37101559861988603
0.6027346718410616;0.3384679605148266;0.34166242805305647
0.5569323875289691;0.18949446380926446;0.360624051356511
0.5779279396167073;0.4320890831647527;0.31913604351318275
0.2593338027027091;0.3929051807500098;0.2858462440677703
0.16017980084683348;0.37156392451056575;0.2817294770070127
0.5145849121697103;0.5183074247799089;0.39139702773760976
0.17137766270336888;0.31420337726479675;0.5424274043895292
0.1977571341910638;0.31408020059899916;0.5211850767188254
0.33832881613940285;0.5261860255659702;0.3993958956697868
0.2241366056787587;0.3139570239332015;0.49994274904812147
0.032175927544493874;0.22167197301200522;0.3879070769030511
0.48793094239083623;0.44668371325331363;0.33061182868917144
0.5917697948223839;0.3255316846233766;0.4797919408876558
0.15415318516271018;0.3401978368364322;0.3702236265994057
0.2247881021883143;0.38309059292784764;0.36020674069483
0.28753282276597175;0.47647883782282535;0.26194925227060445
0.25519379830669886;0.48535991746902335;0.3133803011097883
0.2811374739085842;0.43831527875360726;0.2850210897345984
0.47340983130746733;0.3441076441626274;0.41928381013165417
0.3308951421313457;0.36824613459469385;0.4550859256417542
0.4887943965555554;0.2977416595477536;0.4777485609520019
0.5651207171966948;0.3209522408599693;0.40616417714988295
0.6195525312678151;0.31192316821109245;0.3163789148749175
0.38570727957295625;0.32763541069063756;0.5042221991895528
0.32367500186622594;0.3417629543913352;0.4319499931462788
0.43301124020402254;0.2757079121474691;0.36027769228895334
0.3270828278393673;0.3490383130659358;0.3594941977268266
0.37607963413551815;0.5154739796549191;0.35008506980082454
0.5403352720050965;0.3624315271742622;0.34289687660488527
0.3475514966407062;0.5677537718552361;0.34976339045104793
0.4064369432806519;0.2712761247316949;0.44043070177483495
0.31755365260153134;0.3978075449247727;0.3013637449185451
0.3012819232315435;0.4187122639747808;0.2991197777108155
0.346272016321574;0.6284230429328921;0.5507681119301588
1.0;0.29496798120317363;0.37058196280315425
0.37607963413551815;0.5154739796549191;0.35008506980082454
0.2811374739085842;0.43831527875360726;0.2850210897345984
0.16755404035721808;0.36669270966033984;0.41455007670728367
